FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0267972	2L	1972522	1973090	 Der-1	 gene_symbol Der-1	37	53	72	115	90	71	162	241	165	57	171	201	66	25	90	2	92	68	102	43	151	98	124	54	43	440	22	57	81	32	98	74	77	84	110	26	916	1330	1002	808	1075	845	1331	529	2161	1738	1736	1528	1859	521	871	1380	531	1273	1477	768	1040	922	1172	807	2L	FlyBase	5UTR	1973957	1974235	.	+	.	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1134.81086407198	-0.499716240086993	0.0833195173220541	-5.99758923417001	2.00268321875795e-09	0.0434054184806535	1329.69783771971	939.923890424262	0.500482597487318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0010452	3L	13104498	13104796	 trn	 gene_symbol trn	8	11	70	21	34	19	27	28	38	44	68	71	332	300	409	140	252	299	504	180	751	759	566	356	234	450	429	306	391	257	482	246	361	227	242	85	446	650	358	434	551	420	577	251	1123	855	954	1079	700	293	356	625	362	358	223	104	169	128	230	164	3L	FlyBase	5UTR	13114271	13114746	.	+	.	15.2187249559121	15.357499264037	15.0275105224111	15.2371929964256	15.1975485048738	15.1223128398774	15.6729613249427	15.5381740378143	14.2644805107742	14.1189634976062	14.4410665868453	14.6809090470745	14.1948835164979	14.0999532567717	14.6550781499373	14.7143343047143	14.1209798768526	14.5041311425592	15.33648657341	15.6839570229262	14.5291124653412	14.572825139784	16.1979494886587	15.8398969776606	14.8735874793041	15.1021296578101	15.1238537759876	15.7392670986396	15.0357025857189	14.4254944099985	15.779213523689	14.8358868479397	12.3643924478109	11.964907986888	13.858263651021	14.2178451961225	15.2950243836068	15.1148316315623	14.2680964241	13.6248220756412	14.7128095281324	14.5301160820682	13.9648820594424	12.8213178840032	12.9695271532892	13.0147106361483	12.0268567943858	12.7293823610524	CG11280	trn	protein_coding	280.82313304042	-0.995055232856379	0.166008170913325	-5.99401359211354	2.04724250447555e-09	0.0435978506712	373.94487502251	187.701391058331	0.994386269260668	15.1323517594184	14.5609878169599	14.1917220041902	15.2881121099745	0.0370585765750537	-0.0147740448724345	-0.055527986846057	15.6055676813785	14.6847062273258	14.1474183866348	15.1599306723756	0.0537755894812955	0.0417976829516632	-0.087746434577741	-0.0122061730903256	-0.0444246208220096
FBgn0261860	3R	26769114	26769321	 CG42789	 gene_symbol CG42789	66	109	70	51	47	11	14	15	19	18	43	49	109	74	109	28	65	152	99	54	165	101	167	101	35	279	101	29	16	46	78	15	38	39	44	16	177	337	167	123	178	219	141	56	267	165	387	388	198	156	142	192	219	189	132	94	79	108	95	54	3R	FlyBase	5UTR	26783982	26784106	.	-	.	8.71047721290851	8.65618591955091	8.65618591955091	8.65618591955091	8.79204412380171	8.89154743981843	8.79713322269891	8.99210332763249	8.84916030623213	8.97581296800993	9.16808278688787	9.12040539057017	9.24422829496097	9.22803242759688	9.37657811783762	9.21167668308567	9.18139593960877	9.09964629082431	9.09974560410277	8.65618591955091	9.01216510062565	8.86774600978004	8.74952184439648	8.99249784152172	9.04659178568757	8.65618591955091	9.2619586716415	8.89601966275743	8.81420282250964	9.14913756791983	8.65618591955091	9.00171789046707	8.93320712878066	9.2853791384306	9.47836888656722	9.03163541932575	8.65618591955091	8.76264483718948	8.77121304054053	9.07172296004805	9.16050053513688	9.20039543703781	9.04220397348031	9.44608115727708	9.16252781559108	9.32063391927705	9.16667248900433	9.03343247254107	CG42789	CG42789	protein_coding	133.513246092948	-1.49308671838974	0.249150492123807	-5.99271029192991	2.06372308784015e-09	0.0436317711542374	197.417825081716	69.6086671041794	1.50391340325964	8.65618591955091	9.14424408872902	8.91248663712103	8.68333156622971	0.0370359056866798	-0.0045171870407841	0.0791324281161751	8.8946182751657	9.29412740046165	9.23613036127892	8.84179578181007	0.00903088506481439	0.00859327869510139	0.0633867293446038	-0.0234555067649383	-0.0392012055365095
FBgn0036302	3L	12575472	12575907	 sowah	 gene_symbol sowah	36	104	39	60	43	27	29	28	34	35	83	77	305	200	275	196	192	217	382	129	644	517	438	267	41	291	108	47	178	57	96	55	80	72	95	28	285	726	470	330	499	398	473	213	1008	790	1086	1021	1448	575	849	1474	457	1475	1196	946	905	954	1337	993	3L	FlyBase	5UTR	12572439	12572542	.	-	.	11.4347805619266	11.3987362628886	11.4423748888185	11.3967017436878	11.1736367232779	11.1879784114942	11.2883109189092	11.4570236559191	11.1142428343812	11.1180623756543	11.2192599232125	11.1110611332822	11.0941847450595	10.9976833507566	11.1234139449153	11.0649115451322	11.0486781390659	11.1423539442046	10.9712819419593	10.8000800160575	11.0149037000894	11.0763567282736	11.0480066235615	10.7784849402528	11.0351207133213	11.2462776663726	10.8842702511533	11.0310658070419	11.2949796330891	11.1343091379781	10.6626863870578	10.980272784881	11.9305828828035	11.0706053327029	10.8086952497943	10.7989108103386	11.2280851793852	11.2776558109718	11.7017743187719	11.4074452885033	11.0269502923212	11.1590564641061	11.2484925607316	11.230739706309	11.4425305016305	11.0957579398718	11.5566459811752	11.345469697869	CG10632	sowah	protein_coding	1327.3371169503	-0.469872409489738	0.0784408517357454	-5.99014925376719	2.09648548299191e-09	0.0437539432527351	1540.69466664302	1113.97956725758	0.467858207451637	11.4195383162531	11.1651605282474	11.1161526050177	11.4167584124076	0.00634644838051769	0.000351243772980004	-0.0325003309473399	11.3726672874141	11.0941627450237	11.045934047908	11.1808075673861	0.00628537561183111	0.0245462613320131	-0.035769862013661	0.00920319956384886	0.00593366849752769
FBgn0015919	3L	12646898	12647895	 caup	 gene_symbol caup	50	121	98	102	134	58	75	70	70	99	192	236	438	345	604	157	615	529	894	305	1495	1244	1412	777	107	704	57	187	43	184	262	128	171	246	303	95	1104	2077	1558	1148	1757	1287	1434	758	3037	2430	3076	3140	1274	924	845	1317	1060	1902	1059	544	830	1131	1742	1339	3L	FlyBase	5UTR	12609631	12610768	.	+	.	12.1466876688921	12.0065288077471	10.5965962751328	9.90681992060668	13.4415716223818	13.6180878527287	11.0746326363635	11.1144284588243	11.9893457299315	11.9680659850264	11.5868550848717	11.783439670549	12.7769293609556	12.740180845548	11.8407455474585	11.8712287895448	12.3627252388814	12.6773936977092	12.2011935114918	12.4024411522418	12.7603887508895	13.1370626262026	12.2938131169741	12.0158827146633	13.3407520206484	13.0321665664141	12.4107245464568	12.5472540525179	13.0620936214559	12.8616365443359	12.6855698793162	12.2460247031718	11.1996714127133	11.4778892936095	11.807038079269	12.1231278801725	13.5999211407672	13.730288377775	11.6151902518462	11.526447691909	12.9246425515522	12.7771652606283	11.8893426778881	11.5643932725584	11.5631494259971	11.7156941907621	10.5731557707156	11.0022999305011	CG10605	caup	protein_coding	1732.09697109715	-0.430194385233271	0.0718538687668912	-5.9870733840221	2.13650403586816e-09	0.0438552897132091	1986.71271590171	1477.48122629259	0.427243471191799	10.2517080978697	11.6851473777104	11.9787058574789	12.0766082383196	-0.0357961221355768	-0.23635101939043	0.188811624344334	11.0945305475939	11.8559871685016	12.7585551032518	13.5298297375553	-0.105849162870581	-0.286295061395953	0.0957671685259082	-0.0209398612799923	-0.113984317098418
FBgn0036784	3L	18289927	18290496	 CG5103	 gene_symbol CG5103	23	52	63	176	32	17	41	27	31	47	113	115	303	258	368	156	279	205	406	155	492	491	381	304	71	419	21	69	133	49	138	61	71	66	111	52	259	552	416	486	415	370	470	240	1047	684	822	807	370	296	316	483	354	616	355	177	388	353	457	348	3L	FlyBase	5UTR	18294229	18294262	.	-	.	9.10243162085456	8.87488515076378	9.19850578152725	8.86267210788088	8.96681070809111	9.1519686314274	9.04485298005047	9.13693221845508	9.62040937432776	9.7156747233651	10.1662411625234	9.71848632230556	9.97621083887509	9.92928702897112	9.9061145094577	9.96206686501355	9.68408738144592	9.52381010113632	9.52454366959875	9.26718544429137	9.51356471413465	9.46978259807616	8.89482196911	9.84883342734624	9.60107717373435	8.72706176606531	9.22558214042104	8.82034166200496	8.98536742320798	9.72361734718	9.09594396710083	10.1830764527473	8.84696995298923	10.0177873812905	10.0562310968796	9.65976471822097	8.90264668631673	9.04985803134733	8.93014472027896	9.62911793485646	9.69758284833054	9.84924459390415	9.77349445558796	10.3594297990521	9.68209155680291	9.76448680278183	9.81781882050268	9.75621923246221	CG5103	CG5103	protein_coding	514.576438270908	-0.741550069105878	0.123844256709287	-5.98776308897874	2.12746642157703e-09	0.0438552897132091	643.435874340408	385.717002201407	0.738253634135707	9.03058894470406	9.94236374241448	9.66804204884643	8.98865838580917	0.0403651376189462	0.00671427806693527	0.138768806891435	9.09089259925278	9.93409068723562	9.9527489339231	9.05938966975926	-0.0027071338009269	0.00500809465324867	0.127965963074035	0.00120096835288467	-0.00960187546451589
FBgn0029939	X	7221021	7221609	 CG9650	 gene_symbol CG9650	17	38	36	17	54	21	30	37	42	41	85	83	207	132	438	131	289	435	418	147	768	859	895	495	173	598	194	204	384	346	272	170	506	305	266	94	395	699	780	659	685	580	865	302	1617	1312	1371	1339	741	294	292	658	290	608	461	166	307	266	435	347	X	FlyBase	5UTR	7217766	7217845	.	+	.	13.0421350849221	12.7777012775646	13.413705353473	13.7538722112615	14.4240311306636	14.6774566388227	13.4182008100522	13.4110799095596	12.8956255678426	12.7328388044675	12.9998134338894	13.3366713074923	14.0269575540196	13.678070654564	13.1266982575495	13.131554479106	13.0908371851701	13.5196567473733	14.2323212940849	14.5187488334944	13.1653158606395	13.4414794621744	14.1774868912033	13.7862435031104	14.0257523608579	14.3615154012782	14.4203143291681	14.5279791986406	13.9991647482259	13.3988180491778	14.3067005046017	13.4952504911043	12.2052463943445	11.829327684296	14.1989285923966	14.7162680956052	14.3079248026961	14.561601348256	12.8548718767592	12.4436636315511	14.6749758624491	14.4242275911058	12.9275127848265	12.1124359475445	13.2389136183896	13.0174345714231	12.3733518486573	12.603180084828	CG9650	CG9650	protein_coding	505.654540038425	-0.760392277741261	0.127108544438926	-5.98222787537794	2.2010604311714e-09	0.0441394194849361	635.079564284039	376.229515792812	0.755324312507884	13.5837887823673	13.1682423706908	12.814232186155	12.9099181812433	0.0393157583103706	0.0734060740082452	-0.0448231364365928	13.4146403598059	13.1291263683277	13.8525141042918	14.5507438847432	-0.0773769156166933	-0.117284533475975	-0.0310374567994451	0.0042918745831791	0.018077554220327
FBgn0033649	2R	11717171	11717466	 pyr	 gene_symbol pyr	34	20	59	66	32	41	29	20	35	23	57	60	177	141	174	24	190	248	329	154	468	387	417	368	562	836	245	328	564	480	1544	606	868	575	333	91	260	586	332	220	437	300	379	248	870	639	872	810	279	160	183	297	42	375	331	154	262	236	209	188	2R	FlyBase	5UTR	11712263	11713128	.	+	.	12.0410213855442	12.1424203870146	11.5193638444427	11.5162027654635	12.172665392818	12.1285695333353	12.6775768121741	12.4435693508887	11.5938187090561	11.5176022152553	11.8728857783843	12.0584778199597	11.43231983814	11.399501740508	12.4805756084335	12.9500566085387	11.5423669925714	11.647019047602	12.6507206602014	12.8152938544363	11.615453858293	11.4448337411557	13.6639307531552	13.5733991816607	11.7894602203964	11.6155625582507	12.2999368391433	12.6372027868397	11.9898389663617	11.7937449585907	12.7408113097889	12.2387118118684	11.86360856135	11.0891059019287	11.5082920045937	11.6452464716937	12.3196373991338	12.300897475051	12.6905718077019	11.9570207365337	11.72086716019	11.6723584158877	12.2925384757881	11.7678791320292	11.5373327097269	11.3471704085167	11.0809933814338	11.1530796337913	CG13194	pyr	protein_coding	292.366341771401	-1.03115526990546	0.172545447178647	-5.97613722509783	2.28490553263784e-09	0.0445138544661123	391.702033892294	193.030649650507	1.02092668080312	11.5177833049531	11.965681799172	11.5557104621557	12.0917208862794	0.0502966417782258	-0.0701564980664018	0.0550395187299646	12.5605730815314	12.7153161084861	11.415910789324	12.1506174630766	0.155521362624038	0.0478726595717114	0.0176650392115261	-0.0876647251888156	-0.125039204707254
FBgn0039588	3R	28562961	28563276	 mIF2	 gene_symbol mIF2	50	39	46	87	26	9	14	46	36	43	60	54	137	92	163	100	121	111	398	168	391	422	295	197	18	298	62	38	1	28	104	38	64	74	73	22	128	320	188	180	193	227	374	172	790	542	644	595	829	394	516	779	237	678	489	253	390	400	523	391	3R	FlyBase	5UTR	28544726	28544817	.	-	.	10.0699076211208	10.0521074294926	10.0970915821287	9.85531232884791	10.0358590445898	10.17302338847	9.81939781434725	9.98103459444961	10.3913943528785	10.3314564711072	10.4619056275141	10.3141307030562	10.3927751918225	10.3629942735532	10.5547710982539	10.4675602413407	10.4241077494132	10.1871690165512	10.2890539555779	9.96395544506886	10.4259898883057	10.2038033328854	9.77228490002172	10.1104993713357	10.4012431722646	10.1995734601152	9.96022597197423	9.94978627085585	10.171771715544	10.498085254566	10.0048519338351	10.3685022654385	10.7606744398505	10.573460137261	10.5062282401064	10.0859636933856	10.0613493881621	10.064182101598	10.0955721033101	10.2777178097921	10.3452902610741	10.5209346625764	10.2397297642316	10.5931634445856	10.5203881983082	10.5959506470622	10.2393922079447	10.0050572397942	CG12413	CG12413	protein_coding	572.717728317928	-0.698254884292568	0.116961856677481	-5.96993673089496	2.37345609034773e-09	0.0448990504410759	708.197277277267	437.238179358589	0.69573191545984	9.97620195548831	10.3880181652851	10.3614254119929	10.0610075253067	0.00369795499921582	-0.0122122100580153	0.0583578658409278	9.90021620439843	10.5111656697973	10.3778847326878	10.1044412165299	0.0184102534722775	-0.0294576050341423	0.0863907337865032	-0.0170022285780485	0.0110306393675268
FBgn0264830	3R	12259508	12260426	 CG44038	 gene_symbol CG44038	16	100	129	133	92	57	77	50	93	71	147	144	617	452	622	214	579	655	731	347	1370	1161	1294	711	170	699	205	164	174	171	197	152	147	175	212	38	833	1445	1076	793	1358	984	1313	409	2405	1730	2221	2134	2384	529	954	1651	1838	1680	2057	1155	1233	1400	1640	1088	3R	FlyBase	5UTR	12260969	12260990	.	+	.	8.82778328252602	8.65618591955091	8.85255373915779	8.65618591955091	8.86494271943112	8.91128180967551	8.95494164728633	8.94497939662101	8.99789573220917	9.07122472073612	9.00932379845312	9.08001332058143	9.15899134474981	9.2791105996145	9.32190447889154	9.21138558070792	9.20768607445093	9.00867858386401	9.0065583291283	8.65618591955091	9.05083878255598	8.90862563820116	8.91155274411703	9.06073885615398	8.98354996422083	8.72769358116701	9.21205438891292	8.78824515166272	8.93834304053963	9.14682516800321	8.88973808350463	9.18627050893921	9.04692931114587	9.03393890018752	9.19889131360525	9.0942047663268	8.65618591955091	8.8426309968173	8.81342339049456	9.01705377230392	9.08551554000326	9.05652492040639	9.08879226976675	9.30655700937849	8.89466623957963	9.09319467460881	9.19383228860272	9.01900186296717	CG44038	CG44038	protein_coding	1523.14908057911	-0.440278029104924	0.0737792641351084	-5.96750366469723	2.40910879093953e-09	0.0450154279217265	1754.82511183748	1291.47304932074	0.442309719457518	8.75436982935435	9.04466855951728	9.03456022647265	8.74198460103847	0.00161325946448041	0.00204249525547511	0.0470643043968538	8.94996052195367	9.26664502979973	9.21905097218215	8.88811226455331	0.00742886419995906	0.0100042793705491	0.0501657898425393	-0.0349794720644909	-0.0318779866188054
FBgn0003118	3R	23300787	23301755	 pnt	 gene_symbol pnt	38	51	97	101	159	47	45	81	86	74	233	235	422	326	448	165	521	560	1062	385	1180	1234	1206	944	131	794	260	217	385	367	368	208	304	293	414	129	1116	2040	2183	1743	1851	1571	1289	896	3378	2597	3580	3689	803	623	356	450	629	1132	525	190	434	685	871	743	3R	FlyBase	5UTR	23294536	23295238	.	-	.	14.1069439225483	13.9531647502055	12.9599044558108	12.843265831579	14.8051832956226	14.8618917358947	13.6664498472362	13.5295741089851	13.7188571602196	13.5542106162828	13.2338961425671	13.3702600389113	14.1854782564071	14.1864334692408	13.4040958789161	13.5013755915405	13.7123302502837	14.0661260955806	13.706820193546	13.8330082208177	14.3934535658584	14.5974773745049	14.2067286356429	13.7839180838178	14.594847552011	14.6621865668792	12.6627412168497	13.1762425013473	14.3387833759531	13.7768948226034	12.6370280609423	11.9107009205169	15.2060483426166	13.5475913935712	12.2217046697709	12.2308860247429	14.8353864862614	14.9373118694912	15.4988191514655	14.7911071325035	14.4724863332338	14.2573970646803	14.9897328171803	14.3370011411749	14.3183784882514	13.5944497556653	14.6375224357664	14.2962775841418	CG17077	pnt	protein_coding	981.764440160718	-0.604154806437458	0.101272968431634	-5.96560776082418	2.43725131747672e-09	0.0450933991135992	1182.4178729762	781.111007345233	0.598140485785626	12.9015851436949	13.3020780907392	13.6365338882512	14.0300543363769	-0.0358253436044519	-0.120972264123085	0.0441033133062516	13.5980119781106	13.4527357352283	14.1859558628239	14.8335375157586	-0.0765637763387222	-0.125466948404185	-0.015496157994408	-0.0162479421730695	-0.075847413473729
FBgn0032723	2L	18920739	18921397	 ssp3	 gene_symbol ssp3	0	62	81	112	76	20	50	46	65	58	144	98	353	197	400	87	301	281	793	348	907	897	699	429	75	542	117	114	76	86	163	113	137	130	122	37	457	980	663	577	638	596	1081	397	2142	1567	1617	1724	1422	536	724	886	1045	1038	769	398	574	812	880	660	2L	FlyBase	5UTR	18943467	18943960	.	-	.	12.2781715359123	12.4063897059783	12.1457155684815	12.0603406754046	12.3385893289007	12.2125834893097	12.6808686588045	12.4145698496769	12.2513569549871	12.2017256689576	11.9622345807881	12.0139585426656	11.8384805393406	11.8854252459341	11.9556758200816	12.0680039939252	12.1996848964716	12.2192229302612	12.5390165093082	12.6676896476554	12.4468241236148	12.2771765145016	12.7731576578803	12.6358639820308	12.1424029120044	12.123054994133	12.1403345313266	12.5640696780431	11.9100658556959	11.7674596717412	12.2362518015824	12.0503538511614	12.7846187637851	12.0047762191055	12.1706026346398	12.2650232339596	12.2564941790518	12.3654442037295	11.8912455534685	12.0236303170745	11.9484316442429	11.7721166239549	11.9108822471269	11.9009316903	12.2701085313976	12.018128925932	12.3689702326174	12.306338019518	CG18397	ssp3	protein_coding	910.570407047156	-0.559593547583364	0.0938430780680125	-5.96307750240034	2.47530940587978e-09	0.0452173452273857	1084.23122981387	736.909584280443	0.557112944861373	12.103028121943	11.9880965617269	12.2265413119724	12.3422806209453	-0.0284137371796098	-0.0282409536623812	-0.0137654386909345	12.5477192542407	12.0118399070034	11.8619528926373	12.2755864091052	0.0181156044542995	0.0316332112026944	-0.0629680034481886	-0.00285454236135342	-0.0520571071186075
FBgn0259236	3L	15637673	15639322	 comm3	 gene_symbol comm3	131	177	136	261	128	48	201	135	216	157	329	355	943	822	992	483	708	798	2266	1029	2918	3194	2502	1986	178	1087	106	96	103	132	410	250	323	245	442	176	1482	2265	1576	1373	1578	1351	2452	1177	5310	3871	4306	4282	694	444	280	502	620	552	475	127	345	371	396	304	3L	FlyBase	5UTR	15634182	15634490	.	-	.	9.32874886235703	9.01103396155295	9.47634568913256	8.93592006673536	9.33910877958137	9.49304056317309	9.17140502208802	9.58285237221565	9.86324196853906	9.83945387125846	10.1054318009892	9.9500203434327	10.0647852008528	10.1898125429103	10.3777884300065	10.180787443933	9.89110509668749	9.70722035464225	9.79052529838678	9.57145210996721	9.76098895965035	9.60718667777412	9.36974671307985	9.99369539472514	9.74467175333246	9.20692302532514	9.30063630626466	9.1798297523319	9.32258577927093	9.90785725903708	9.45819914872853	10.5696623846878	10.3303169517369	10.4213382057478	10.269624641071	9.74502244212963	9.1333143742665	9.25552370011827	9.03658001411515	9.73357817457342	9.66192579491407	10.0172795643473	9.79887440497171	10.4501511983889	10.3078996210576	9.93405403158737	9.70097869140663	9.9430792401137	CG42334	comm3	protein_coding	456.114991226825	-0.784277922980053	0.131601430950747	-5.95949388478593	2.53020330424786e-09	0.0454179705715969	576.585393889456	335.644588564193	0.78059990809659	9.20613287793396	10.0277260722109	9.85134791989876	9.16989141195499	0.0256014503787453	0.0056906162299336	0.123327320511366	9.37712869715184	10.2792879369697	10.1272988718815	9.41607467137723	0.0214908967653991	-0.00597952815280106	0.132522191910916	-0.0357458384906692	-0.0265509670911198
FBgn0038009	3R	12267323	12267758	 CG17738	 gene_symbol CG17738	13	30	67	74	14	12	39	27	30	37	83	62	318	217	284	34	178	173	355	157	495	477	338	272	31	265	0	36	0	43	89	66	74	75	98	33	312	475	329	301	312	278	604	174	926	659	717	643	1201	464	870	933	347	1039	854	500	569	739	894	656	3R	FlyBase	5UTR	12270890	12270919	.	+	.	9.17994470089191	8.95509513458426	9.05349709737951	8.99859677528672	8.73211215269586	8.88455450089135	9.08933699076209	9.17279425352609	9.15758304868955	9.14795460324655	9.33273018956495	9.08464232928987	9.21621647600747	9.23512146675374	9.43638696864131	9.34467046806564	9.19859744411265	9.3045307210753	9.14976630583161	9.13711974385797	9.01918065150984	9.05633296956961	9.00701178948552	9.17267601579172	8.94659267180599	8.93826502247513	9.15190087211151	8.87567086611966	8.84861593478561	9.27510570584791	8.83122485958492	9.28735565303697	9.06382661996733	9.19389880342317	9.12675739618997	8.93726604725113	8.92438726835591	9.01582546182162	8.65618591955091	8.86897792106783	9.07887937480945	9.15476059113462	9.14806845630276	9.2554871385077	9.21854034343814	9.20506067693164	9.11859333624388	8.99654844428923	CG17738	CG17738	protein_coding	912.775064584663	-0.553601437675054	0.0929607829792591	-5.95521487591784	2.59730347578555e-09	0.0456700812122197	1085.27576857092	740.274360598411	0.551929711237692	9.02604693633312	9.20868625942741	9.15276882596805	9.06751991773809	0.00878710897020515	-0.00661372850053327	0.0289010707913275	9.13106562214409	9.39052871835348	9.2256689713806	8.8083333267936	0.0255528611318199	0.051914172075088	0.0404231519712812	-0.0282110372318591	-0.0166889560519054
